,ID,Numax,Numax_err,Dnu_median_all,Dnu_median_all_err,Dnu_lin_all,Dnu_lin_all_err,Dnu_median,Dnu_median_err,Dnu_lin_m,Dnu_lin_m_err,q0,q1,q2,d02,d02_err,lw,lw_err,Amax,Aw,Ah,Amax_err,Aw_err,Ah_err,Amax2,Aw2,Ah2,Amax2_err,Aw2_err,Ah2_err
747,7510604,33.751622088483195,0.03405414413190182,4.188297225076461,0.032723322524712745,4.181361809413913,0.011221586206060466,4.190956596149999,0.03144195328370535,4.173740693106906,0.01123081381186989,0.05191265749622032,3.9216642085475417,24.947621995679775,0.6255181698012375,0.057951973448034225,-2.176274317721732,0.5110535133008273,33.484300673165905,6.724755031755939,3363164.5051752054,0.8261656737303885,1.0835740778074492,2157788.340494705,33.55238171192326,4.154021862418812,1602658.9942485224,1.5209995945931085,1.8951852807627443,1945451.150325473
748,7345200,30.127406877357835,0.13974207188620494,3.8563072190518906,0.019373112752389062,3.8376388669008046,0.010068050866051536,3.8513498383162457,0.016706627801087157,3.7845185694426426,0.008225141314884752,0.025710710980871326,3.709705874446021,22.88371020461522,0.5732245861759946,0.1013235836528188,-2.61028643055035,0.4379464977012792,28.654837489424818,5.229560933717318,-15988612.072119173,0.8873696233207653,1.2367436599395332,4109940.0987838935,29.198424408416244,4.736890796960464,-10962681.284988577,0.8030542440418892,1.337758116848283,26805918.88039583
749,7017044,30.850011064890065,0.1681844444308856,3.9968761373584742,0.03319016830133998,3.9596621499188105,0.014142906926050745,4.019268968930133,0.032526014711661284,4.021020187051507,0.031104375429462372,0.04088971913263155,3.7955003792703454,23.68361474204299,0.6467832788749064,0.05405020414436009,-2.2387219722446434,0.39637815122634545,31.953529167720724,4.005823649869805,15685528.440611612,0.957666916695683,1.4538654153938544,5081802.9396230215,33.251429884201826,3.4996951367276115,12375122.475257458,1.653344647564334,1.3344011877995636,4404189.879396158
750,7100768,24.84315293998052,0.549998108651021,3.4894422237377807,0.036970220866882224,3.48662079806983,0.009575299754105055,3.4735684999018446,0.04509527108205078,3.4131630268314748,0.011624295036026747,0.04272588700551318,3.273371211052429,17.308779980713044,0.5712928886778688,0.11891308877866931,-2.434233909262222,0.228104128308768,24.095301654628308,3.75582559324494,-47276900.07381099,0.6054915267173929,1.1662367635678474,12593518.646160908,24.638858076477586,4.483075772656011,15696691.678830747,1.3772345790101377,2.0587774584243657,10491719.119115105
751,7950550,60.682171866201344,0.0364840933076166,6.0240531050761135,0.010436103638809077,6.003548640177244,0.010556490599275619,5.984549410957513,0.01661770732837834,5.970554783823612,0.010576618288148298,0.04337678716100046,5.742500412112703,43.25907408521621,0.8161252875186591,0.05218467190553462,-2.1340339410570843,0.6751245868595779,58.79234103362319,9.796902861178598,423112.13039917964,0.8332230824682254,1.1413037163869426,93070.2057538675,59.485738750344176,5.800827221538192,324189.1610424179,0.5236777029538688,1.1192947084482507,85858.10244891237
752,8088244,29.62435851469657,1.3823446428559676,4.180766539161038,0.034762985662252756,4.184526443148726,0.012823969302247691,4.184055982301231,0.03387234717850707,4.16899833987284,0.009805773195656647,0.050235646515020334,3.9333285693234963,20.52815623579798,0.5240605983046471,0.14254608780488584,-2.43586531533123,0.419524292589018,28.792037466090548,8.161494175065151,-11997117.94815205,1.9057436652740747,2.3664372033224463,6655963.538999283,33.11650716738681,3.4374372137633427,7071154.672058232,1.3364589413883954,1.1273862138482817,3945488.5953244283
753,7949599,33.183338362170446,1.4149195267369985,4.152051512643659,0.019209037570762484,4.118653045308346,0.01029399487191133,4.040427448791075,0.02538052395790937,4.03547503316957,0.013235964330382889,0.04768932637299869,3.786053377345157,20.753418736968747,0.5969325118915698,0.09888006500036182,-2.083729232359789,0.4752480286090934,32.289748243632516,6.250198705944441,-12483755.193813184,0.6502651032008041,1.3415628746769417,10071460.933362966,33.627083843169814,7.735113119612874,6298978.470813081,1.3395032226148857,2.2953401430485565,1350822.9884111644
754,7811522,25.45709821751872,0.2954595188429298,3.39713076716008,0.014991507965269076,3.3939052804641827,0.006878463383969097,3.3468404861603656,0.019262088587609756,3.3008493687575076,0.0076840745470158215,0.04891511691915843,3.148945490913577,20.262116192506426,0.47929467146462557,0.029933933964810956,-2.4070941744115664,0.3717411105951169,25.974789191881307,5.568182634827035,-30949528.884574875,0.6823836843064324,1.0264346843190406,6392496.362500051,26.247646209571105,3.0519379040763606,-31603088.531347007,0.6060967484803346,1.0916420133328784,11344457.090950979
755,7949258,33.060614052149326,1.0700479898461612,4.050989421191101,0.02943386441177277,4.0299101745195545,0.011782915443324292,3.9981718365660335,0.018875060494207976,3.9553150125905976,0.011555420298593631,0.036044097454999244,3.777983490985915,20.574670434100327,0.5743555694095779,0.07341271070059932,-2.2895778399751174,0.46887926159668053,32.3100292798953,6.77637269436104,16485891.386025451,0.8749092060530492,1.1221672637070024,4964744.498855065,33.30099702392837,6.56934437546775,11482469.801252808,1.3539809782847683,2.151177883177545,3322884.0075201397
756,8154541,38.63885058956933,1.6279928033226003,4.2105060654567215,0.02205393856104677,4.259452008765214,0.008916218858173876,4.235922251748036,0.0355786049869211,4.178950770178939,0.008999046441400151,0.032152924166348296,4.002570356268272,25.557700910797543,0.6123851759481056,0.09274506517271955,-2.34614936902486,0.5217422775041778,36.88632535491229,8.212401783591002,-2651039.862683025,0.9790278332827598,1.6664521990021306,599409.4300697419,37.59253656524384,8.402323316118473,1437743.1913795252,1.6020239609175977,1.7390716565353717,972030.3856312782
757,8354896,94.93803850804899,0.8826384870370795,8.37278873984073,0.016827307153698182,8.323089333927275,0.006766793751981385,8.376582029073155,0.02014141210100747,8.361043669394084,0.008703877187149487,0.037226311479317084,8.025858151450727,60.58570383103327,1.0446549519712391,0.07565267197274983,-1.944454931296333,0.7594884124025513,93.68591749770178,13.90353709435854,83575.32843087782,1.0610121897680003,3.7224136883940857,20463.45820809024,92.0861891789583,15.956855649550292,47155.04895316448,1.117142474774364,1.7951064338131941,5415.076304971107
758,7670419,31.870717975046922,9.636289371221359,3.667623290409134,0.02293407217750604,3.7250057026386747,0.011793766044024859,3.693213055878461,0.029863172104167356,3.7330453946521382,0.01880376388822716,0.024212952105969368,3.580139955939399,22.061667977697248,0.5064434354862968,0.10853788097792741,-2.0410461779517943,0.3772070834825388,29.930984429502573,4.262197670843337,-10262272.00353963,0.86424433977852,1.453887690823454,3022031.9008610197,31.575081053761057,5.93631955265079,5650179.129046823,2.444475459826837,3.6540823015308557,3233842.4185816105
759,7670489,34.08638251564262,1.6478070868481118,4.0681606796926655,0.02707393618177543,4.049204246979005,0.014416099010171511,4.066144363071242,0.013727247936372509,4.036432887087428,0.00920346944415811,0.02918900095781651,3.8748161257583393,24.581109695633735,0.539032500133203,0.03543473783762068,-2.101575667757255,0.5606482133888238,33.09364642460423,7.057054946551434,-9917928.979858506,0.7456828015002713,0.8012580434282836,1455842.1228446916,33.94643174531286,6.969221993027382,6802058.445821328,0.7293200788993888,0.9346696080765529,1501377.6453828514
760,8154383,65.03023929685347,1.6658423566873568,6.431382881019452,0.03644416354605405,6.3718894797490835,0.01524366790071954,6.438640101383044,0.01667072729946024,6.399385847268939,0.010809247271650089,0.04169036870415044,6.081028627590463,46.010722641945954,0.8026765745710804,0.08549665692579708,-2.271420456692697,0.8295082767569291,65.02201867845858,8.26666377281245,-1030988.24952276,0.6835419694481308,1.7216383360731597,378911.96646822663,64.17374882028122,7.3839554998215515,705961.0631615007,0.5731021592591828,1.477610863056251,312938.51045141567
761,8086192,73.51962855236083,3.9933861154866,7.172407458999963,0.015233415263774343,7.141453520933324,0.011586330326651411,6.9832508859636775,0.015349608642644024,6.9928580885379645,0.006852758800263165,0.050752980156323485,6.837522903501478,58.026026046208834,0.9068905313235689,0.04043453908395679,-1.968940425208522,0.5949792130244594,71.66584441140981,10.356315619026542,-731153.1116499496,0.7811403131711858,2.935854738349996,180721.40360261442,74.29318585003676,10.282765091067622,-632630.9805743472,1.7155385398736498,3.8079686075590935,156128.1112383246
762,7741179,29.48626491632741,1.1672841452861509,3.956659424293173,0.022960171987710342,3.9481722219209123,0.009694792889976338,3.8951309955526057,0.0707309318180699,3.907211656560338,0.022322661041518456,0.03409954299592301,3.742555543259328,19.13135328771162,0.5256836252523271,0.15742936189776735,-2.302837140172172,0.5017205893233037,28.382408851592288,6.485418941036649,6241367.1975133885,1.4981841922438806,2.1752458428748565,9477930.994749099,24.207927380433183,2.7112679293967945,-1244962.5351364305,3.9576899094714024,3.8676972228322852,6495139.875120526
763,7948086,42.13329988560213,1.56032459343082,4.492049108382927,0.017628779354238282,4.491450890992798,0.012117970160449812,4.430546881413797,0.025006095748338588,4.422224739260945,0.006305723005993249,0.02337101025538994,4.350364284212561,31.604147723090882,0.659544793125157,0.07602510815949806,-2.2285688045557452,0.6133846262560527,39.849637136303016,7.0121511602073685,-2510442.407423488,0.7489040397054376,1.6819204008380342,548136.0309187024,39.2767031052481,9.432229730234639,-1088349.9829554597,1.9445584405617908,2.5656280321744904,995725.7322743027
764,7948193,113.1975754142375,20.79746332265589,9.107068199619228,0.03381755900769792,9.132622856157557,0.012772867761623096,9.012357443061283,0.031618898517495414,9.040990699780238,0.012393837163059475,0.04130733789581032,8.759070926503291,74.76844486127611,1.1063244707121669,0.22384484702586654,-1.3668742618861585,0.654783409384339,102.84447651431151,19.435954803204467,-13261.187262590034,1.7638307281568864,1.7541048916103232,2211.4887875113754,110.5903762887765,16.60508006799345,9026.34455955372,1.8497022830413317,3.0186124795736426,1074.9787218189729
765,8016118,83.04250767229301,2.8066015529369017,7.156912953796969,0.02517086854004837,7.110677321736146,0.01278854374257812,7.162516187176422,0.026367270293123763,7.045787653275607,0.009801427179339694,0.028390871847762914,6.912647757337091,58.37141359743565,1.0232209479499481,0.17386968215810886,-1.7443250188325714,0.7081611000828875,77.15137417635334,12.439892931539063,-83855.6077420866,0.9285257222328362,1.8896168859239502,19345.622378088687,76.53349145932202,13.444514817604642,74784.25978344606,1.1569769640530156,2.635600572533473,11437.814158219282
766,7808227,31.702915721900464,1.3931753642904996,4.1102876852242005,0.03171555081379456,4.088911358785277,0.008684435570716399,4.062062156528324,0.022986169839000384,4.019602955539907,0.0077601782449584,0.03916988918925671,3.8936993300370997,24.37930242711837,0.6396854138923942,0.0537201839806888,-2.1624330897363615,0.3099652144728669,30.708409752219232,5.234513199545528,-13633024.486860814,0.6978184911038086,0.8425173748302774,2391320.345538668,31.757724446825375,6.712687975148274,-7791614.792450649,1.0084921165573129,0.909157395394149,5148700.902957708
767,7807614,30.56835094152349,0.966500581266464,3.799209079948005,0.029304564877596452,3.791580591125606,0.010489739695153103,3.784789496208269,0.028434255778476834,3.7686471627727007,0.008102895564056127,0.02088735922740217,3.6663198679962252,19.25777251200271,0.603396597061785,0.08333722451641372,-1.9857103995508063,0.44817184200697074,29.164362138283515,7.262858176504272,24892119.163416654,0.8754111509026337,0.957428896065288,4409818.971345899,28.97551702795186,7.857604291943058,12696692.337120611,1.2492825485283254,1.3620267016874295,2784903.416329933
768,5339823,39.06156422031509,1.8823581275514745,4.295236233805523,0.022267762078878563,4.288517015860967,0.014291182970298933,4.24087774186426,0.030135523488833693,4.203982125029156,0.011544590856309338,0.02790466097700934,4.120901284054421,29.928231822457978,0.6504728004444544,0.06400720201479039,-1.9856040098650256,0.37890886571123533,37.38952105682757,7.37979549490631,-2296937.7115639476,1.0390081359940744,1.1614053852539514,411978.8236252102,39.15512303662669,7.371523578548249,1112633.1427760785,1.1829356820051922,1.3231750887965052,405792.19831983105
769,5426041,49.41040873967961,1.423421058043301,5.015783855933373,0.028327433100025636,5.018799586019064,0.006264128546873464,4.999161184102608,0.01760841451750283,4.98848147548786,0.008093434715920559,0.029932682756259772,4.778248314665413,31.052149837112573,0.6656564940510066,0.059218541590797376,-2.4344368710883737,0.5246238749984515,50.037029892032095,4.876650183691245,2128158.8666971624,0.588729466079766,1.3428813696826172,887039.9455431978,50.007854164403206,8.129455417246607,1071040.8837611945,0.9512340608727486,2.3692057462343366,275875.5520822781
770,5597965,53.81213150126101,2.327916553375034,5.515835573030605,0.02506087393616229,5.566244568585544,0.006951717350653852,5.504512766240392,0.01636816299703114,5.5403356506460675,0.006981658757956302,0.03524900642621588,5.285077287731678,34.47376673236206,0.7674769578920291,0.04182223986833532,-2.346623081530248,0.6060697772411058,50.89542634981707,10.191502146426462,-1477894.5082284925,1.0350251410705589,1.307521124273784,288181.0814468653,53.75173070318354,8.995492258669842,880434.0294692102,1.1077884080489724,3.1898041288168435,238490.93385851808
771,5685000,28.823105152696613,1.2282867818534038,3.9333216132266173,0.047888214705906804,3.919615233476919,0.009262697928021792,3.8142572206234906,0.025996329105146085,3.838750676003778,0.011428489030472973,0.04439174441360475,3.6964809032669836,19.53528479386857,0.5812505192411521,0.0794542303619527,-2.212734021507959,0.4588306421249895,26.214729835503746,6.267854706859284,-15828266.628720704,1.3625907380233333,1.79014975382018,4948184.838419355,30.13269717208366,5.468531341032675,7306804.673263982,2.471930604359042,4.5047495816133525,5914241.922579875
772,5512777,29.332363768363557,0.5826661467623286,4.036458417932311,0.039850623928442706,3.993334678679429,0.01282651124976808,4.042934386980251,0.047247075467996065,4.0097851020729465,0.03257811478429425,0.05588930007988423,3.7130469818069685,19.78254045094296,0.637124876046558,0.14804807512269413,-2.639780708913955,0.3647245080145413,28.134766370818426,5.6826607086678536,16788214.17380848,4.4109686748796415,4.642002110706706,14944833.192130323,30.37803856845285,2.2274882135547394,28062970.654208496,0.8029183943459656,0.6692343856936396,23092733.207612865
773,5770923,81.77788033301019,0.6605003464466587,6.920968027964456,0.042152448113248385,6.990229785467886,0.010832321938226055,7.034218503786676,0.04226943204930169,6.963104094518765,0.016203160108846974,0.022304573881692342,6.811322938664925,57.149809956336625,0.8953419490391639,0.26127922126098047,-1.8345699868999776,0.6769424616116472,77.32822819962684,18.856201458280538,50129.992621680474,2.0911030348739192,3.95985622726079,12139.55835372622,80.9233999899759,13.01021508571399,57056.6275689442,2.523999907174055,3.822678377832561,14894.685827369625
774,5598789,56.1164865842146,1.128323519587196,5.489759466111051,0.026706211833136838,5.473370313916998,0.009246488159280917,5.473784472055133,0.027763855047360283,5.463367293679388,0.020277693621261625,0.030107178606704137,5.231719099228094,38.509116179333134,0.7781128643160002,0.1798325615442853,-1.8254426305702705,0.36627697778738466,55.1795483352312,8.634738855742725,-336159.20552591386,1.5140986370753506,4.294871081593288,286306.73818882596,53.632100667226794,15.498060022396725,185355.1345057268,3.116813979326013,4.268469758864613,46323.81547635616
775,5599763,30.82128850763207,0.03495027940478215,3.783885620698694,0.024962611041173286,3.7743413398478864,0.00703635633866736,3.6704618929833046,0.025073173526212154,3.7038231158874884,0.0069640663035761795,0.02192945550749388,3.6212805477807057,18.871191964818763,0.5655153731549767,0.0841702587084458,-2.339176249505025,0.5315957387930622,30.020310015105643,3.997749174085981,-33793928.86710342,0.47906905163825086,1.1193203819410622,13207764.236739034,29.20965073947425,6.056490095691901,12432034.74269849,1.1385540463947155,1.4200541474300354,9226788.04801813
776,5514079,85.64134601168591,0.9485386286949524,7.786370653708396,0.017642151659443165,7.796333366586918,0.013994269863358782,7.773931945994725,0.016011602991570985,7.777810386196402,0.008909993361981642,0.03329257123844383,7.528454893562287,56.65220818528293,0.9881782157794774,0.06867657833587076,-1.935983576866133,0.5268340912805064,85.70875972097426,10.596830468025914,287759.1430150233,1.4595974660425222,3.990040743547369,115869.36475954503,85.53028361822474,10.964131233250612,212248.44944045905,0.9318653881848198,2.7206604342332716,47471.87404730964
777,5857618,70.33551273165216,0.12590244709345974,6.302136384745488,0.029093109630697684,6.311280725888733,0.005528252619188481,6.176465019274094,0.029353563390542868,6.181597165322148,0.009625843446121244,0.02846357741009091,6.112338024440842,51.562302745995765,0.7889722360195464,0.05891970424066605,-1.8739642403840495,0.6022495418209162,64.00780906667322,16.03090070557441,-380232.8268236658,1.6159115532172514,2.043132311223196,54511.6971811236,67.00641293803395,14.432153597860289,249389.01020500113,1.6481533649259283,1.6218519848498918,88124.57608337594
778,5515314,137.05809244399245,0.22115957251740906,10.87130582153489,0.029977065684810553,10.810120507879105,0.012691620479471442,10.719613865242245,0.023243076483519785,10.764340500652487,0.009006563579766091,0.05154670634469598,10.449098491363463,100.43878052974283,1.2667396529681554,0.07218504655257099,-1.6939870955834884,0.5881889305128981,131.86670203161475,20.144895539570754,42350.232856844086,1.6763907289414024,3.807219875789879,8641.524864161387,132.87894135909067,18.24369994880643,38482.61845131304,1.3750966033626877,3.6928783050133718,7336.851126159299
779,5772710,32.6286670876952,1.340759443049211,3.893819821818834,0.027255466851519868,3.9450742719968535,0.01402362744067586,3.9020901991640535,0.03420827984424148,3.895619817458127,0.011770904157409258,0.02067354764988065,3.8218769400820327,23.30041906512496,0.5230201284546467,0.038282436219714895,-2.0738252184732318,0.36160864932049724,32.22595329677809,7.358530262790666,-9071892.45459054,1.4598809461813689,1.837301715918916,3704577.9567728876,31.366214149833546,6.570059972868495,-11820595.814535877,1.0777505472758153,1.3646098359020207,3423623.8557784385
780,5514974,31.92614913243437,0.27312455309301564,4.082244681283747,0.015483020359531566,4.105584948543925,0.014622000045818394,4.0541374635721965,0.01833496420509247,4.009455931124458,0.00945699399124559,0.054085381899629,3.8336527000194898,24.33473192745402,0.6308661903879837,0.04306949561351793,-2.396703059215036,0.3149809241091182,31.48925508173051,7.491518507561291,-11505261.957968686,1.4399259510291276,1.6549289160467355,2795749.6731213247,33.09379638055342,3.622607702929421,-11454751.975955047,0.6540390658097862,0.944736874819353,14902384.70289237
781,5602545,35.946121489221326,0.6196063161158951,4.267810990858733,0.027882253659727914,4.246190090641294,0.010799656780631927,4.185801853147556,0.043822501237653314,4.203453605115303,0.015360053450866263,-0.0018272017622540746,4.256185175910977,25.039027816697377,0.6545771170521633,0.09450992091418908,-1.6394131980361717,0.5247165945627037,35.48545883755759,6.753982824071361,4279032.161962215,1.1471128125983518,1.4998365099521864,6578822.107032072,36.931368391146876,6.63828533693253,2205426.032459113,1.6491249079356691,2.692046552335977,908565.4238658759
782,5859492,35.5809777789987,0.2700815274629282,4.115594656184001,0.04336371475440763,4.08290218901867,0.009421221713946446,4.01685297020833,0.0436636898222351,3.9800918375170817,0.014809452169533019,0.031643740331602235,3.8619793816072807,24.376040764899543,0.6339674958023718,0.08101727222464719,-2.0466366268642853,0.544111774207771,34.455411893668334,6.9801869124766105,-5140968.374770688,1.0421994011305513,1.929178743783793,2340159.6187519766,36.01148012587383,6.189293604183837,3127695.769047791,1.9155162497255633,3.440062942674461,3145654.82077143
783,5860093,49.2770920857067,1.2385185403453025,5.5683926835264685,0.013387995508129387,5.533415625386468,0.009846560526432927,5.5225805931437115,0.016869144505742548,5.513379264861239,0.0049921789816808025,0.03691674789471747,5.311566253724877,34.22986136687037,0.7719373089796875,0.04644448987383639,-2.264258873300875,0.6833062071577694,49.93354651333344,5.619891680524764,-3418588.762741414,0.523291839318926,1.7051232264505323,4865617.19901949,48.71237815786557,9.833596819911293,1822586.1683147268,1.1397660634227682,1.9949164268719113,497465.58961279213
784,5517442,35.46927824147428,0.4845434631457969,3.955987199445688,0.025465437705711715,3.952407416160466,0.01185285391811422,3.984799012908052,0.0295142905108691,3.929047687934375,0.009834748692444268,0.019181313433514435,3.8370886175895613,23.921533757022875,0.6287779920563352,0.04992027879328434,-1.929636423636232,0.639284610473778,34.572568755432144,8.996326173828116,2707536.55006455,1.5326267026433569,1.9881768164800588,576760.3229418485,32.15026452350817,3.56928044146795,2321213.0672778343,5.321887347038942,9.818365634991329,1570940.755728801
785,5689606,44.03541477571059,1.4725353677579662,4.533501837318791,0.034394365799997904,4.546976357786914,0.009232140586849973,4.507909970530552,0.018903887645678998,4.513950533700703,0.0060558718393799215,0.02378792559547134,4.381717491642873,32.29057722393165,0.6045987696315045,0.12816638171136385,-2.3468024318012333,0.6132683616540298,41.70539602866394,8.322049270456969,-2269730.1836774955,0.9221672815252371,1.5264039786984491,403245.2309110458,44.48752422175646,8.950301319809546,1163273.1710811162,1.0960145928799836,1.7998315723101725,266306.84654060384
786,5689343,97.37958548038964,5.444249344549663,7.989181502935136,0.03097660608680922,7.957559133253946,0.019747100297865076,7.984353196794537,0.042562156629393014,7.979272002422792,0.014966920630549767,0.03681091790799125,7.663012161898645,65.63476177376657,0.9966527822324167,0.11634248562928118,-1.5222176660900275,0.4466561791557035,89.8735543197784,20.04872263017753,41682.070787493656,1.71684672327214,2.491240333183112,6016.286519315796,95.44407504660654,17.107144983251914,32531.42472378057,2.2016666735454558,3.149435459209901,4873.5699394762505
787,5774568,110.77812098028359,1.7180462528922336,9.535950298865298,0.017370981136861776,9.547016112883295,0.01692247865552974,9.478117030527848,0.016077098750075083,9.464778047731535,0.007140853347606932,0.036446570745078184,9.256288748367309,79.08763838719584,1.1678612110075903,0.11800035618985955,-1.7766510031432974,0.49073430682367003,105.84206802014558,12.839917784573696,-165884.6281085129,1.1454172236001225,4.606463338275955,47372.770876938135,108.32266526633461,16.087163659120016,-74087.4653283192,1.331952756300764,2.3292525130364825,28775.207326657306
788,4814198,49.20609535185194,0.08418387625674625,4.851019360152371,0.03845050759346488,4.837876561559642,0.01147080207520861,4.909136310547748,0.027669856370642818,4.824414775819696,0.021053536920340416,0.015576920015687015,4.72862836642745,34.35599683706083,0.6808806446028406,0.1995041328055617,-1.6426016013004197,0.4739845346478723,48.63566040263311,10.815052440722681,662027.4938886014,1.7743043718073457,2.045657539414473,124123.42718511615,51.25484794372461,7.927183370744135,625524.0156102942,1.5929664033639888,2.2925562782888984,140179.84077625957
789,4902701,34.641186145571716,1.9366021294556075,4.1397069585474675,0.024630907022820024,4.121637758425607,0.006032813113366822,4.073695155321538,0.015715838733129362,4.050926336782052,0.016024020859721932,0.03468834807839279,3.878847689208362,21.384697842944043,0.5767298031284849,0.06561942168619543,-2.565319199860356,0.47187622937904683,32.94494250585666,6.039534109261721,-15167911.115940847,0.794362461194868,1.0740696963590264,6517401.4980876455,35.41575432379264,5.2626226891054895,10418543.241563927,0.8175475335901224,1.4097404109262437,2537250.2725311564
790,4633907,29.091033646895408,0.10766816808555538,3.8689982290041147,0.015484724068646802,3.8499675490903726,0.013620928028896966,3.8686654685782553,0.015422900296097624,3.7891185371831932,0.016043523394826526,0.04404819075655754,3.6310340998061577,22.84379914947445,0.6455304072179189,0.0865816840111567,-2.2369631706898536,0.4318151289099865,28.59566451579804,4.610369249626181,-24688925.0553907,1.0699635972297252,1.5115516876135644,7851388.366867493,27.021140650287812,2.46651867869247,-17687225.68814624,1.1519758159474063,4.22140097575343,9444368.397690998
791,4991033,46.87030067396406,0.1302240945305124,5.254299849828648,0.013056924705449679,5.24391049409463,0.007019191249459428,5.1988536417960844,0.01789263592217528,5.166474183620071,0.007976589470345213,0.041793616112380735,4.993067811110175,32.41310761514632,0.7321675052395307,0.07196542792954742,-2.241599620211375,0.34975021911619764,47.547148736585875,5.515971889070757,4338569.783910385,0.5775989047926022,1.6223561704579565,2232622.3874356286,46.49081908271941,7.80098349386934,3475740.696065028,0.8117012133449037,2.4238442295436307,1399848.8423939918
792,4991732,104.52746473842218,1.8615414054713395,8.519591834832234,0.018709160396681773,8.506370036003709,0.014667768402040772,8.51640407026835,0.016801396771660468,8.528142771635178,0.007790041989754898,0.04259335033373629,8.125151385950888,70.86248130795389,1.0762688460801613,0.23521428608367043,-1.7944802827832858,0.8577100522736053,100.43372369163266,17.27861777570579,-54447.597044150396,1.469959213173113,1.6907169968113167,17942.447741520893,102.92869067527508,17.078139767218182,37992.19470552879,1.725037529102167,2.0164105032384536,5006.336760197626
793,5167473,30.892351398460985,1.5105628819177508,4.072710075571065,0.016903332882058475,4.033177933828551,0.008430372517906686,4.017711510329669,0.03275048655409596,3.9987449452342956,0.010089619871456457,0.04471587234810454,3.854055005038647,24.071527167275732,0.6832533893324992,0.047940757190364766,-2.2790023973638127,0.25602539062026647,28.171032999966343,6.788443662811966,9632760.308285039,2.5246654046530645,5.402816466028339,3178433.580932317,31.18907478439706,3.7980854243693063,8454650.490449049,0.8490287308552573,0.9883615563790743,2503456.37857421
794,5257167,28.238199858642375,0.3727906374005643,4.155226243036142,0.0509380588893356,4.131006743157343,0.019089013004341092,4.158341942790804,0.042556729350803395,4.106438811992387,0.020780081324855027,0.02978419052117868,4.0104667041843465,20.30083498391057,0.5289658802868047,0.11620140581950195,-2.068579380339357,0.34422411219374566,27.056517177951612,3.719268994977152,-28568790.564774096,0.8692919291900223,0.8978934956620246,10538648.850586634,29.23526119193749,2.7596138922098454,27776178.546032026,0.4367749507267775,0.5743535098789964,14435724.156424642
795,5168713,41.16378554158351,1.4005468314034617,4.774265173246576,0.013706951475571145,4.786545453210021,0.008697868086901567,4.729722058024407,0.025438778719674444,4.7435222208117676,0.00982171388487548,0.04754009768373667,4.5023196614885865,29.324314971543707,0.6618496700558794,0.05211973032304267,-2.2786699575737224,0.2824195641821545,41.64442514287541,6.292660926914272,-7454875.3323747795,1.0523317962033234,1.9677662954028425,2571154.775142527,37.760241084231296,9.06390706568246,-3766501.3722481737,1.61413599654548,2.2824521200043453,826097.944020103
796,5168382,219.82989644209286,17.93991751244203,16.857102726383744,0.017857620065957848,16.74496435817668,0.004950457398668178,16.85741458538874,0.01754264243699079,16.884777181606292,0.007574198500143815,0.10139246028837043,16.035324744741295,143.68622455771123,2.2150862285155597,0.175106646884255,-1.9927249329713417,0.535469612257356,209.1147277588674,22.63077879955788,2578.813527605203,1.9065620536516905,7.625614219983469,732.100723761585,208.27801352194768,30.649673152589717,1484.4792901483293,2.7077760612763755,5.319967207853026,234.15283168831675
797,6188215,111.85583701399058,1.4630091359384745,8.67334473921748,0.043012527618776414,8.725760739560144,0.010555540249340937,8.71258217397044,0.035474793373948516,8.673408191689036,0.013745579316876705,0.05092674771857193,8.316764763734064,80.57610657449652,1.1434030815998995,0.06443881522512697,-1.5294771867268186,0.6698106679669669,105.82872586480974,19.54113217069824,19208.420819765346,1.5864860302295767,2.600643606783694,6910.5432492900045,102.877687811964,17.739724750666838,-17569.188943224548,1.81650076761894,2.4423770669874103,2628.1218341749654
798,5858947,169.72954106940554,3.800598131866487,14.516905499483173,0.014214025362568654,14.562648918292833,0.011091215142038207,14.517756685201917,0.014644473143613104,14.584784334992193,0.010629468913315544,0.06847718569570763,14.083538299836892,121.12225420629207,2.041971483703904,0.20664136128187116,-2.061994735101403,0.5568599846435405,166.5723955677162,23.488435120733897,-18890.821044988326,2.5106673144996665,3.5940173840122176,4715.002316871696,167.10474058929424,21.534030265780117,11474.286507540202,1.6060399648883397,2.3729711126884716,1721.2315318961178
799,6425301,58.14422493597861,1.2691837460807178,6.162573179619059,0.01621430692364483,6.092639284171119,0.009863607273875896,6.163031626437537,0.014638266620615703,6.1453273845726635,0.00590337370333426,0.05264602393316703,5.723682310330338,38.3731691608137,0.792159842708795,0.10078544658158214,-2.3230013603107755,0.5773877451919885,56.365119005293224,10.45969866292847,2081142.6980452412,1.1188404240181176,1.1166030665716862,641690.2239442981,57.72401544746853,9.032481726115803,1338201.6235673225,0.9928099403657764,1.1958814592790232,236440.46521029834
800,5858034,38.00524902092572,2.1240833414270233,4.415111898284218,0.025106548396078596,4.390726158015307,0.007693228121640551,4.358641844583683,0.04551835525970516,4.3562223005008445,0.017576218507911405,0.02831479274357375,4.219913441870201,26.622195324062112,0.6460711668578796,0.072667691205658,-2.224478871965317,0.7734375064070717,39.11665156398307,6.168131564766311,2928636.319239903,1.0483066924059492,1.4843253798595983,816293.7512735801,36.92269868364287,7.288664985940651,1429786.5878085503,2.008250386724646,2.6314999456949186,984987.1437010185
