AA,AB,A_sig,alA,alB,al_sig,epsA,epsB,eps_sig
0.098585583937,0.849230576475,0.0124816072596,0.00862975416384,0.319734145245,0.0497654667846,0.0724586369449,0.108466151024,0.387801883708
0.0719282918193,0.795124975207,0.017740114713,0.014415457799,0.291453759343,0.0452595253317,0.0355861189508,0.104374812494,0.380988856991
0.1082389033,0.929906180185,0.0196288099203,0.0149448850021,0.342254102783,0.0543685446921,0.0760398172,0.110430613705,0.376145986438
0.0929899824783,0.943110202284,0.0148984623869,0.0101571261756,0.329310033559,0.0429721872878,0.000504387699408,0.164447883698,0.44257958239
0.108939398864,0.898072241505,0.0164274780637,0.00854563745518,0.280600290864,0.0593189753442,0.0841865565937,0.0954592669871,0.403386963879
0.0787191351439,0.8220547662,0.0219175578979,0.0117983781215,0.163831729908,0.0419204901034,0.0858614394056,0.130694090101,0.428515156532
0.0714590561601,0.841844269928,0.0249068212414,0.0115241740656,0.313096708927,0.0494398162673,0.0730518958065,0.134081107222,0.354199289832
0.0760372102078,0.883157500518,0.0178347633152,0.0148235429703,0.281638391979,0.0534416162699,0.0831537124984,0.0633982642649,0.361629036545
0.083923396951,0.858604035121,0.0204107114404,0.0129831391329,0.354110841934,0.0485623842968,-0.00265166318423,0.101913354471,0.347457614515
0.101278121057,0.877528013523,0.0111284048587,0.0117892012674,0.263783498767,0.0460819870199,0.0366614705108,0.0804212635508,0.472234711644
0.0868088100474,0.918556285738,0.0224097590431,0.008701877977,0.299258545537,0.0491573178072,0.0724390880676,0.0486821136549,0.418597913716
0.069597679894,0.876556018229,0.0220429493788,0.00371752494961,0.312407276313,0.06404147635,0.0920275429183,0.0798051880764,0.427581315095
0.0766544774769,0.934426254758,0.0167592499671,0.00619730678053,0.367921440217,0.0479298592107,0.0639923111908,0.0959821657923,0.313956936601
0.0785360308767,0.821597783415,0.0180170746272,0.0124793770283,0.354478157671,0.0461391331979,0.0587467721598,0.10924485914,0.341663274223
0.0761699863752,0.836361503727,0.0187847813324,0.0120743288351,0.338963537376,0.0394108838894,0.0422651393689,0.122988855211,0.454585066749
0.0823601582269,0.935492271823,0.0197083274046,0.00261304346762,0.402767395636,0.0454667945498,0.0506110993906,0.084739395144,0.448080461227
0.0872877016725,0.877879776206,0.019217579945,0.00630927739172,0.337741254286,0.0674908533072,-0.0411397941696,0.12981331427,0.34187788225
0.0948042394503,0.880213143634,0.0128515191186,0.0127425836817,0.208020252364,0.0421338728012,0.0510127689975,0.0905640931961,0.407479961382
0.079917579836,0.953370244166,0.0169445344204,0.0169652411689,0.385438942201,0.0445177845237,-0.0822849326924,0.155475428255,0.363059024013
0.0881945732633,0.830851707545,0.0151983664939,0.0135754591862,0.237688331912,0.0440314399527,-0.10612553819,0.207372459273,0.35081287065
0.0791848566854,0.928522834621,0.0175444821413,0.0195691194212,0.388234433114,0.0597753764431,0.0732245025186,0.136382688139,0.349314623023
0.0778873823961,0.850891735945,0.0140891437728,0.0141446705064,0.290855791423,0.0467888892643,0.0320732942387,0.103657781656,0.352533399515
0.0712378968954,0.844135520847,0.0198192082875,0.0138788332235,0.354166041648,0.0441648584433,0.0483486958236,0.0992243996538,0.422940892517
0.0616173247034,0.820146255442,0.0211264757129,0.0107232177871,0.28375722843,0.0442628762192,0.0513819923914,0.125697370633,0.400697407008
0.0763629571335,0.824723566743,0.0163642778096,0.00776313567801,0.315921581254,0.0510005959714,-0.002974575323,0.176392519718,0.455965076421
0.104131414477,0.963396659682,0.0108235151233,0.010518638002,0.410736225621,0.0502005779122,-0.0824055114536,0.210428844705,0.390904335474
0.0830494005133,0.87911463552,0.0196087096763,0.0146846735147,0.259568807981,0.0427168455429,0.0510743996988,0.0942990190065,0.388098027663
0.0897532669886,0.891974847481,0.0172085295462,0.0147103748061,0.418367854838,0.0440939544878,-0.014134867655,0.116723232287,0.387318905313
0.0794359907008,0.852455274235,0.0171944278344,0.0124889564514,0.377559061995,0.0491663838997,0.0868270395148,0.0544722811472,0.415140808393
0.0786297410177,0.828476909667,0.0196229548956,0.0148049892343,0.274972059577,0.0458939005529,0.0359660457516,0.079528052977,0.33248666579
0.0794853146706,0.845585502453,0.0141089660065,0.00607352833145,0.322506822152,0.0492423253245,0.0389377817803,0.114466712706,0.417973345715
0.0955620867827,0.877647443319,0.0112556408189,0.0130224655907,0.431747384912,0.0502230098381,0.0661076180081,0.124925646555,0.375958013682
0.0977030052877,0.909657927627,0.0144431805223,0.0187397550945,0.436987667196,0.0479405995116,0.0652159477672,0.0957515459635,0.391918861066
0.0831159612047,0.887531423462,0.0242740521964,0.0130085238295,0.406742659361,0.0528804874877,0.0995428427742,0.100190580341,0.417831965982
0.0799073128657,0.872068283258,0.018202916156,0.0115988702348,0.200528854538,0.0461554667682,0.0702855035314,0.0577753541343,0.416439808848
0.0650842883371,0.828360833823,0.0205597598958,0.0107569651195,0.256903270439,0.0540348600001,0.0818338941987,0.0691809348172,0.387744947797
0.0814906481444,0.782435172577,0.0144726466091,0.0121472413477,0.303274669895,0.0457634575204,0.0499477484757,0.108701983332,0.337405551003
0.0743892082673,0.918367195879,0.0163929321222,0.00784125762658,0.43896071096,0.0500575621973,0.073883547186,0.0774607094271,0.316076298325
0.0907742441601,0.850659594258,0.0141001986219,0.0148686973211,0.456634397534,0.0505348226749,0.0687187436188,0.0558439827727,0.349168967781
0.0848876527826,0.837155912181,0.0153663407594,0.00995987883786,0.260548273297,0.0407639513776,-0.000354094755947,0.112050728352,0.486113772548
0.0770458283458,0.89618481259,0.0152395449253,0.00150740699599,0.343060757151,0.0506700102557,0.0730983773558,0.0924182762888,0.51621210517
0.0681754275986,0.873819534735,0.017430423367,0.0109376695846,0.144261405508,0.0420589670839,0.09289077151,0.102859082005,0.396056993817
0.0838100098034,0.921737310277,0.0162782882941,0.0130667955663,0.284123866824,0.054269452331,0.0789306722128,0.137876141274,0.415838167512
0.0730883818407,0.890144283818,0.0150096297077,0.0128385874283,0.189339172606,0.0431815232234,0.00681272226196,0.122021421489,0.360088858427
0.0955001792588,0.977289458393,0.0192527239142,0.0159289396506,0.395217577099,0.0445449808463,0.0755540389382,0.0957572599074,0.44419072526
0.101896253772,0.908425120469,0.0147318672233,0.0105146563087,0.266892648522,0.0435494714252,0.0601730274292,0.111690592823,0.372378572907
0.0755362487441,0.956579412076,0.0217951779278,0.0124239446456,0.292835208739,0.0568123723569,0.0359526259222,0.101922683837,0.430502026487
0.0822455163678,0.826036672084,0.0219449417516,0.0124709395853,0.387910449447,0.046467323834,0.0679393457983,0.151713078184,0.390492277729
0.0746415122846,0.875289947835,0.0154438237161,0.0143855581939,0.18995042837,0.0487721131122,0.0161636900011,0.175794825777,0.362688855181
0.0832724955169,0.859652085217,0.0169220960365,0.011924123133,0.282293405695,0.0430773911312,0.0306137872924,0.0340990558111,0.474434602572
0.081020400204,0.788177633612,0.0123847095787,0.011670446419,0.332779092472,0.0539208689017,0.0817792201627,0.0722320452772,0.360314227684
0.0827438298187,0.873235287888,0.0206628476219,0.0129190062505,0.254608801415,0.0460506572889,0.0616921645793,0.105842144537,0.341921432882
0.102465618975,0.971201496601,0.0117566004664,0.0109886542713,0.423251303544,0.0465020123991,0.0764115314354,0.134104448288,0.381993979151
0.0888845111809,0.833969787531,0.0110146607555,0.0162727175986,0.263965168198,0.0579075271099,0.0922376290599,0.146927979376,0.354462209623
0.0821628211589,0.863123650212,0.0116485860688,0.0192816969494,0.374566115252,0.0366369098235,0.0289631143895,0.127765505034,0.435154084728
0.0893385374309,0.873247410287,0.0141507241683,0.0134233503555,0.350941111341,0.0436406232735,0.0508998677561,0.11528266523,0.330305318091
0.084047514302,0.869115197626,0.0137687581553,0.0165548821344,0.245279672513,0.0482009119914,0.0681290081722,0.154125434813,0.360809472875
0.0873238707739,0.863109591103,0.0143582931592,0.014576834549,0.183465125029,0.0596413501112,0.083318679402,0.0853710823796,0.407219951147
0.0884142777205,0.927745339354,0.0128377932725,0.0180857372125,0.441789401976,0.0586757413649,0.0559319205079,0.0895284942449,0.424794676747
0.097248253967,0.846063420823,0.0193838175179,0.00813420824396,0.403582508671,0.0398593479759,0.0635286087865,0.0884659527078,0.370462649202
0.0898040972208,0.933620878463,0.0212147519551,0.0169309786611,0.333002089869,0.0445269515038,0.083145534063,0.120501958606,0.402029751213
0.109366767713,0.889364464854,0.0167656845219,0.0122760332812,0.184512877116,0.0461736960318,-0.0191233277349,0.117835043757,0.398413251083
0.084290536765,0.820486451427,0.0243525027277,0.0134633892058,0.194201845076,0.0363865482328,-0.0377694346217,0.205438254986,0.450904780087
0.0757905034837,0.866961801624,0.0180478383451,0.0132908150375,0.29053551128,0.0459519181014,0.0512154006805,0.0519140619534,0.401498233229
0.110718488478,0.885306102227,0.0166896319147,0.0160503529352,0.255949431768,0.0387421276297,-0.086107404202,0.186998683091,0.339008250339
0.0819869377644,0.812466333326,0.0174933155397,0.00877916632018,0.335432409344,0.0459502420726,0.0135325315024,0.197636454577,0.470750783657
0.0898057642597,0.86737512298,0.016568178493,0.0115245832497,0.266821724345,0.054796132449,0.046645046266,0.103514591645,0.359045579537
0.09007435394,0.871928485059,0.0176323235373,0.016038707665,0.401037741215,0.0436623448611,0.0408475939349,0.0360241742697,0.470333203275
0.0765215553919,0.831661678236,0.0164768985106,0.0115649768521,0.260255623273,0.0394343876905,-0.0486684441992,0.140685685657,0.470954104174
0.0866790924714,0.839229573001,0.0140508275884,0.0134532746949,0.335997940964,0.0451941662713,0.0556441509161,0.108092415458,0.322934336295
0.0742591301248,0.814734121966,0.0173598433382,0.0122606847246,0.358071125633,0.0636926507951,0.0926425027881,0.170601115241,0.409131508973
0.0646703487411,0.85439819524,0.0194311863117,0.0182714857215,0.468727643295,0.0491087877704,0.0974968014784,0.0676193528532,0.395783676348
0.073146676573,0.891029477051,0.0168256008925,0.0117172078694,0.410775638761,0.043882239961,-0.0305043861495,0.172291253919,0.392459751762
0.0854948977211,0.799670190253,0.0201438265825,0.00723592379227,0.344393098458,0.054276782364,0.0990704087203,0.12045181503,0.403053638385
0.0838146258597,0.853927605492,0.0160856400041,0.00861441948923,0.451734840251,0.0469781826475,0.0149514625667,0.1327116091,0.358117772235
0.103418419369,0.964190434033,0.0205751069614,0.00746454506076,0.441012175076,0.0506399317031,0.0498324990778,0.120822971876,0.403796960157
0.103503471858,0.956708994478,0.0138408538695,0.0127611679207,0.241418647568,0.0668645810426,0.0983723358095,0.0660564369099,0.428864695196
0.0781156062501,0.839438268323,0.0280860767555,0.0130019148218,0.339515492301,0.0569983410674,0.0640398741482,0.0826481598657,0.372577873357
0.069285592431,0.810543840326,0.0192632923298,0.00851570897176,0.295765277128,0.0430128278175,-0.00747794922056,0.131176744945,0.476159058161
0.0767093782386,0.834500185941,0.0192459707616,0.0131412008652,0.371325980643,0.0416180700782,0.0651128262493,0.116644951732,0.485884024099
0.0757849357225,0.89754832905,0.0261272816047,0.007128094877,0.476377126096,0.050985252927,0.0944300371185,0.0896525352743,0.388110714982
0.0867059591269,0.858652590472,0.0138817770649,0.0145664648617,0.36498392567,0.0446660676298,0.0444518167912,0.114521606604,0.323823411994
0.0736403790187,0.832803803987,0.0206131227861,0.0191061265437,0.468647535119,0.0459266781963,0.0130622686321,0.093581104311,0.372290063061
0.105020412473,0.973688825829,0.0205076205613,0.00838412446382,0.338098202452,0.0514625973072,-0.00458522851003,0.158983889216,0.437418170297
0.0943454111424,0.874582375346,0.0191879788502,0.00753529193103,0.483371249999,0.0549167993056,0.0438085447402,0.158734874092,0.386021654282
0.101312639786,0.852786438345,0.0169441244628,0.0168590192179,0.303918914424,0.0382934126733,-0.10311205591,0.185479439972,0.396408147015
0.0841907336984,0.90472070992,0.0153705248213,0.01320231559,0.202743308531,0.0444830355949,0.00847484093174,0.148139668719,0.420989540791
0.0798727391086,0.823106009537,0.013105234674,0.0125479181975,0.493218106749,0.0566714639325,0.00917449113462,0.0871211021202,0.427905625661
0.0920698132241,0.86374988477,0.0175512218516,0.0140449034539,0.346252877582,0.0511283630123,0.0680875718154,0.0624131494876,0.453047371251
0.0751659874463,0.926819591655,0.0254796482155,0.00836210846768,0.251955145259,0.0475889834014,0.0397503103134,0.064142130083,0.426984097604
0.07673977835,0.785932079419,0.0125618491646,0.0186099075132,0.377445341754,0.0612909903458,0.0684179837191,0.0940335378516,0.409875952284
0.0806068356124,0.861777725658,0.0175598779098,0.0120241152792,0.224190412393,0.045433208794,0.0691343231612,0.0594872263931,0.414299318038
0.0698159767189,0.823304317992,0.0137565805331,0.0112946277398,0.251262134755,0.0502006425874,-0.000693549737302,0.162270443589,0.423350642695
0.0803650726503,0.86245128143,0.0215648518935,0.00445547195411,0.31813768702,0.0536194430474,0.00242502737253,0.148374881205,0.43458747941
0.093552775959,0.884568529288,0.0123256985176,0.013153602592,0.371983380443,0.0497254732635,0.0888560195902,0.1260333393,0.390935431321
0.0899795922595,0.843374854631,0.0150655766614,0.0140970034067,0.166594765371,0.0605719598084,0.0919923622756,0.093239224646,0.399781703518
0.0861123617374,0.786244343246,0.0164242936825,0.0116017692765,0.360528756413,0.0418011695159,-0.0497471564152,0.133960140376,0.388492753114
0.0846360059878,0.742268321234,0.0155372320747,0.0111620889433,0.301669748811,0.0552204331332,0.0393336197851,0.127800901066,0.385381655441
0.0793656697877,0.853204950217,0.0181050369877,0.0127897851135,0.283429272844,0.0502867788929,0.0975445737539,0.102240591392,0.338969413012
0.0903513005874,0.793653681671,0.0118277876341,0.00436660726466,0.337028682254,0.0543281688343,-0.0405574349548,0.19590390184,0.359184468195
0.0802717438744,0.795940931115,0.0140903541196,0.0102712567674,0.462879942075,0.0469799712462,0.0591861127141,0.139723726194,0.374112142276
0.0883152307245,0.901914564258,0.0211798272148,0.0138230525701,0.269063231403,0.0421861914014,0.0571344601455,0.138069592456,0.393202142936
0.0841472768017,0.887571154862,0.0171013997592,0.0130642319697,0.372315683475,0.0466766920639,0.0522329475435,0.0508361389309,0.399079758985
0.0747034182942,0.93353734219,0.0136065523402,0.0150251940636,0.201390214124,0.0440631511075,0.0106696923674,0.188195511327,0.383671920564
0.0981594776058,0.879198194616,0.0178227950498,0.0132495444864,0.278295824754,0.0524556642654,0.074281362672,0.0985485249534,0.385207523701
0.0804774597434,0.787966270341,0.0182987947927,0.0128394129405,0.304022241691,0.0476202280044,0.070724877896,0.0659766316891,0.382495346861
0.0996639047703,0.901049167993,0.0141877195706,0.0170527419158,0.357343878336,0.038460365887,0.010357706571,0.136447145484,0.314764221236
0.100425191597,0.897370473484,0.0178210162219,0.0121688791333,0.345080245476,0.0432895901423,-0.0720021550026,0.179491035996,0.380379324204
0.0855336669552,0.777943783003,0.017494076714,0.00606035904376,0.258430788059,0.0523696080224,0.01074706593,0.120577412629,0.381476314191
0.074522447101,0.856750950208,0.0170315872483,0.0145092881139,0.290381732702,0.0612545190358,0.0689862542966,0.0899831508464,0.371179718822
0.100002651143,0.833878409288,0.0131724050618,0.00829691952246,0.192494070036,0.0437397874462,0.0570720667728,0.117654953855,0.397485918801
0.081889193472,0.836047903537,0.0180032226483,0.0132594184934,0.358770067341,0.0454309470429,0.027089719184,0.132097336383,0.350354306099
0.0732656094926,0.818872501526,0.016812368604,0.0100606102088,0.340309547587,0.055720907931,0.0725171336647,0.169614617738,0.432549823499
0.0902250436956,0.851787913837,0.0149648935881,0.0177995088785,0.276220645752,0.04976179101,0.0713317282259,0.0605039894106,0.449854950252
0.0862454609878,0.842419364473,0.0180240604898,0.0153791202719,0.436798492036,0.0402045916343,-0.0572528136546,0.156096638799,0.454454778532
0.0833539428133,0.905763389795,0.019772523991,0.0144551185008,0.401801688616,0.0505447942945,0.0654840002542,0.110386010384,0.39500499529
0.084660821597,0.995665196499,0.0148843187261,0.0074510968101,0.291313634478,0.0469445865203,0.0524526129271,0.0977537012706,0.310062820428
0.0676492949001,0.863187849453,0.0220247153805,0.0145193597024,0.319695208949,0.0413334827923,-0.0284787790823,0.171784598407,0.412419007226
