AA,AB,A_sig,alA,alB,al_sig,epsA,epsB,eps_sig
0.110956062454,0.730822500623,0.0246589559122,0.0344051538246,0.0588737847439,0.0504014703524,0.00906364032066,0.157443745145,0.957020368719
0.129008295411,0.802053871961,0.0259498758537,0.0351363407619,0.0454617417906,0.0545841126124,-0.00522745319106,0.161843333683,0.914817150201
0.124242529742,0.794583968108,0.0250577130661,0.0338804531814,0.0516122694906,0.0504664430677,0.00198101647531,0.166090080467,0.994502960145
0.122260533464,0.78464460059,0.0252014451604,0.0340978314512,0.0523557834181,0.0511498508591,0.0122114944187,0.163407300249,1.02167934809
0.120241573899,0.777795070628,0.0250869013001,0.0340217261929,0.0586944876014,0.049645334055,-0.00532015548645,0.167913668322,0.985428761583
0.132047410769,0.804514982923,0.026483159067,0.0347186593338,0.0409979684691,0.0543921919357,0.00745243447716,0.151676168579,0.893047652203
0.120582293712,0.782721090679,0.0251498500918,0.0338380556639,0.0546014102332,0.050006361067,-0.00134385696957,0.164764580417,0.97134114622
0.129824847018,0.79772355612,0.0261422438295,0.0348394941058,0.0492686921608,0.0531734217825,0.013036382424,0.157195747504,0.962453961561
0.11761589515,0.761688442923,0.0246456592593,0.0343198329955,0.0634881700195,0.0496639114354,-0.000713658910903,0.164224732228,0.990679116315
0.129074106667,0.800510824115,0.0259959938592,0.0352275954801,0.0478598409101,0.0544011948856,-0.00732004485594,0.161562499233,0.91149558944
0.13032119213,0.803349546925,0.0259064790385,0.0351219227729,0.0459967251763,0.0545596830669,-0.00393309104447,0.160273472456,0.914345752867
0.122173722306,0.782348796684,0.0254429963861,0.0340999575115,0.0510294451983,0.0514464869821,0.0113830282285,0.162712211561,1.02242808528
0.123119956951,0.787312424367,0.025050687538,0.034218326723,0.0541610461308,0.050998450132,0.00799912278335,0.165431006127,1.01926404595
0.132991698602,0.817789456893,0.0263206912931,0.0357778030259,0.0451050280883,0.056173578512,-0.00397922811805,0.153444606716,0.839517375495
0.120066183273,0.779723691727,0.0250842742987,0.0339012956067,0.0581742541519,0.0496168250679,-0.00348088014775,0.166659133974,0.983171763049
0.13023330224,0.802705855364,0.0266827743587,0.0361156458134,0.0409870597716,0.0571174656909,-0.00754233498259,0.145423892862,0.740858100245
0.128360298941,0.801995297443,0.0262282283547,0.0357772084498,0.0500853940872,0.0550048097807,0.00127130726977,0.156442140664,0.899775213468
0.110392921599,0.731844028646,0.0247375788503,0.0339750921415,0.0588691562414,0.0496495110086,0.00232823321367,0.159510927163,0.942414664804
0.12607849324,0.792710637682,0.0255657778448,0.0347321119375,0.0560515796809,0.0519505330787,0.0111233278444,0.161363665318,0.995562341459
0.131649244072,0.808832501042,0.0265097796322,0.0348641800349,0.0461304257882,0.053700587624,0.0119712180164,0.155892301673,0.947581834744
0.125716261671,0.787613200561,0.0256406662466,0.0345708838651,0.0568164321316,0.0517063963728,0.0103879560935,0.161895195282,0.996175955695
0.124135594639,0.788791231704,0.024839415227,0.0342706338597,0.0565435061207,0.050870298991,0.00721390059724,0.165532452599,1.01327942058
0.126169492736,0.788983722643,0.0254392362234,0.0349672728037,0.0613164488904,0.0517501324798,0.0105771421013,0.162704354415,1.0086153285
0.130723184531,0.808616143584,0.0266724440981,0.0362233488259,0.0420667880572,0.0571579728814,-0.00792598088449,0.145250713153,0.74198194365
0.126877298812,0.802376654616,0.0255504535597,0.0348552738731,0.051848821111,0.0527025943985,0.00787101081258,0.157330483465,0.934871846124
0.128438507527,0.794181518983,0.0253281667323,0.034846173895,0.0556942812776,0.0521745059715,0.0115907815117,0.160206648335,0.97598964157
0.124633678712,0.789348953085,0.0254756212992,0.0351223878551,0.0567737999598,0.0523691135373,0.0118911140705,0.15794675828,0.963506333507
0.134997301615,0.81681756248,0.0266084136288,0.0347509584602,0.0398531748541,0.0545812667208,0.0074109971958,0.15390505231,0.909729701294
0.125406703038,0.789828748405,0.0256415799626,0.0345510556819,0.0555979896273,0.0517598224197,0.0119148186467,0.16299088414,1.01115626154
0.135545550363,0.831357274338,0.0267951102863,0.0359785648357,0.0361689074869,0.0575359960525,-0.00794947515667,0.139115634558,0.684909014521
0.114052820474,0.741374088803,0.0246960260646,0.0341133845627,0.0569884629176,0.0500284633565,0.0136008404655,0.155544338982,0.957099271979
0.128489753359,0.798160341619,0.0257034960931,0.0351287883868,0.055669545818,0.0527008273459,0.00719047220835,0.159582377048,0.949895511172
0.133634148363,0.816120338943,0.0263315102421,0.0357428752277,0.0441337497757,0.0562996918776,-0.0039645817916,0.153448867235,0.840133248801
0.130292432429,0.811874901411,0.0260275338892,0.0348502382167,0.0488710685675,0.0533043770685,0.0150199824187,0.154987157465,0.958339938804
0.125848778487,0.794132051765,0.0253748406373,0.03412302671,0.0488688102795,0.0519439750245,0.0109418987654,0.161112962859,1.00029241714
0.112603162987,0.741398439069,0.0246607271949,0.0344948351389,0.062312273265,0.0499521794535,0.00996666544115,0.157441393996,0.965964662792
0.130632186648,0.808367401136,0.0263040348597,0.0357544309348,0.0452036623914,0.0559518019844,-0.0038979051479,0.151085362622,0.819813538128
0.112225286323,0.741792247785,0.0245992016314,0.0343482669701,0.0604146808589,0.0499107717946,0.00703095513481,0.157629991872,0.955383434135
0.123905723722,0.781297853807,0.0255592733985,0.0349264210349,0.0558919527584,0.0523318259536,0.00929999581379,0.159467147427,0.962260590736
0.125888001516,0.789927630847,0.0260485315427,0.0347046710865,0.0517947675241,0.0521848624417,0.0214454591168,0.151538912635,0.951498452507
0.120671336418,0.771076068221,0.0249664409852,0.0339970901571,0.0598721171907,0.049624441861,-0.000117944056805,0.165242826476,0.988993523841
0.141161701875,0.845174150432,0.0274867320831,0.036011635419,0.0318829859153,0.0588039909728,-0.0222828017634,0.137765741406,0.593570562173
0.132702892765,0.804055230727,0.0264857915333,0.0345906068432,0.0382072660078,0.0545323789617,0.0061101711901,0.15359533934,0.907515173858
0.124268150173,0.776879499625,0.0254787841282,0.0350885147302,0.0578094696404,0.0522833648584,0.00966927158118,0.158983645733,0.959057149515
0.119716557614,0.771389885352,0.025201107603,0.033831339256,0.0547894714108,0.0502903671085,-5.55059879416e-05,0.165315516847,0.97826244098
0.129044705276,0.795457024407,0.0263167253184,0.0348905370233,0.0482609518794,0.053207719322,0.0116957917515,0.156665863465,0.957235974509
0.106935697943,0.708306352763,0.0244582216406,0.0342992670781,0.0577822699235,0.0503211721967,0.00770492575409,0.154873857279,0.949703167968
0.111813538479,0.743131161877,0.0246029347986,0.0344876910445,0.06399551835,0.0499407829192,0.00758683059474,0.157282983664,0.958907984667
0.142399328945,0.845021351768,0.0279959092942,0.0363652621188,0.033825781776,0.0593785477536,-0.0512075577478,0.146295824392,0.512701976862
0.132249585957,0.809452344417,0.0264651806127,0.0347904590263,0.0422263934404,0.0542668221998,-0.0010507377085,0.157794770387,0.903490774852
0.131270598066,0.800219783913,0.0265391866726,0.0349415943428,0.0417873752695,0.0545312646849,0.0067676781886,0.15208729439,0.891379894546
0.120083582622,0.776822400314,0.0250735344329,0.0338284640654,0.0580898348867,0.0496564444676,-0.00417697394521,0.167159835791,0.98156104131
0.126842009384,0.798081264539,0.0256396623799,0.0352062243231,0.0570411945955,0.0526055961003,0.00856840162037,0.159293080445,0.950590953531
0.125422042484,0.784073505985,0.0255655425045,0.0349168466507,0.0552327528102,0.0523836999921,0.00974643257063,0.158724033689,0.956196418918
0.139947802227,0.838664177849,0.0272221034971,0.0362466958891,0.0363408060195,0.0584710307046,-0.0156325874421,0.139506941418,0.641042460472
0.125395184399,0.787223585623,0.0255652431757,0.0350345708399,0.0562709432668,0.052369537365,0.00969484292543,0.158149034263,0.955702250566
0.123889456371,0.78351904461,0.0254362970709,0.0340991875973,0.0514960064277,0.0513771144605,0.0115895248739,0.162272785883,1.01410396583
0.132127255975,0.809177940556,0.0264315789866,0.0345927134335,0.0390500675069,0.0543572547081,0.00681180223721,0.152584764548,0.904040013819
0.13005468657,0.808227385073,0.0256700986452,0.0349769347878,0.0534262175133,0.0526885308582,0.0198200641053,0.154884456661,0.972696504511
0.125846973651,0.786166130737,0.025602686117,0.0346066689862,0.0568892797242,0.051582205057,0.00998598843277,0.162320177218,0.998862173506
0.141298146293,0.844607088641,0.0279038112713,0.0365052965134,0.035401273691,0.0595119088297,-0.0466313015258,0.145256957899,0.5254022252
0.139756665035,0.835452278212,0.0274524941526,0.0360668034901,0.0334396914941,0.0585426899107,-0.0195263928656,0.139137635756,0.618939244305
0.129843697877,0.802153975501,0.0261033974056,0.0356459774699,0.0497203440525,0.0549617690862,-0.000430116586833,0.158342726053,0.90290656024
0.127133243535,0.805154865904,0.0262886840799,0.0346213812885,0.0475329468103,0.0527437841525,0.0191081664079,0.151357721864,0.944461950219
0.130457174256,0.805534426521,0.0264007672842,0.0360142754602,0.0439563412175,0.0565105905844,-0.00496536627134,0.148828564697,0.799183237769
0.12958701467,0.798761701887,0.0259889595805,0.0356438972675,0.0498647398206,0.0548175946758,-0.000602352681913,0.158357392621,0.90556453666
0.12759127924,0.792690145698,0.0257059927563,0.0348895970107,0.0562601823918,0.0521121990454,0.0112792070995,0.159768042707,0.972716744717
0.134208247207,0.817994471388,0.0266072088396,0.034586732425,0.0419873205476,0.0538989363867,0.00567197341629,0.155026832389,0.918277442733
0.112020495084,0.743371703473,0.0246011635792,0.0343825983784,0.0620865106161,0.0499743088751,0.00794810413267,0.157022290654,0.958302882706
0.119631645832,0.77160652983,0.0250164370174,0.0338778977162,0.0582631868796,0.0495839627262,-0.00019189477261,0.166175251303,0.995410005843
0.112908437725,0.748284272762,0.0248864290361,0.0343222635752,0.0640710464098,0.0496549821042,0.00288830935894,0.160651364496,0.968528921845
0.129781533876,0.804119671653,0.0265031159077,0.0346099109257,0.0430946089999,0.0535989972231,0.010170083921,0.155212383189,0.932281764635
0.128929113962,0.799275109887,0.0260712700545,0.0357026047229,0.0506430361766,0.0548162016692,-0.00192996636686,0.158897157094,0.902170086959
0.12343111511,0.78358277665,0.0254498617252,0.0340756187482,0.0505619563616,0.0513944849546,0.0112636988357,0.162360005724,1.01651894526
0.127028670329,0.80145687034,0.0255643348399,0.0346926239033,0.0506927244398,0.0525190884245,0.0103503935694,0.154649700553,0.933335091909
0.121578393791,0.782138159957,0.0250380226801,0.0341715027447,0.0552888795684,0.0510291673964,0.0104988971049,0.163011533308,1.00054452938
0.123313275067,0.791406353136,0.0254066515531,0.0342215108782,0.0505042331699,0.0517539229888,0.0111526885243,0.160958352428,0.994169618501
0.121795949173,0.779222835943,0.0250091062784,0.0343968866922,0.0577127369358,0.050879580868,0.011169965149,0.164238253186,1.02420707369
0.129123147121,0.797909222812,0.026447376219,0.0360138667128,0.0456473238996,0.0563430966227,-0.00498892979674,0.149962020284,0.804849405979
0.140658400421,0.843333428501,0.027746189253,0.0363670680659,0.034660234653,0.0590540014524,-0.0254651008112,0.138616248083,0.576872470037
0.118903223559,0.768259241918,0.0246757945262,0.0341597632328,0.0599667367383,0.0497251045042,-0.00593150116896,0.167933301971,0.984232985083
0.121739849749,0.776615811554,0.0250475440137,0.0342853499856,0.0568592311708,0.0509777129366,0.0108577489659,0.162639114443,1.00090521107
0.128261559887,0.801366025511,0.0261673820407,0.0358651364189,0.050786402168,0.055098975157,-0.000172832204898,0.157050780689,0.899588226264
0.135245870034,0.823702354309,0.0268341039527,0.0346418803869,0.0423695527533,0.0539904881146,0.00517591307851,0.154461440827,0.908953228247
0.132588177433,0.808301233591,0.0266314274704,0.0348039219446,0.0414733097939,0.0543451089558,0.0023691920188,0.155206240814,0.900388739471
0.120610274523,0.779410906655,0.0250611352672,0.0345248624141,0.0589957404816,0.0508918753791,0.0117116408612,0.163449081117,1.01836002217
0.132840363252,0.814078016747,0.0264097817809,0.0349045297289,0.0471535133816,0.0538905018035,0.00153250026584,0.159076966246,0.93740878104
0.138780966032,0.832878758288,0.0270743824011,0.0363792642663,0.0369086233915,0.058336517043,-0.0138147065721,0.140649556375,0.66760574165
0.131338407902,0.806974181892,0.0260444979596,0.0347821351196,0.0430078917475,0.0542150584387,-0.0017037923504,0.158963269465,0.915990221195
0.12456472442,0.788242099603,0.0256302110639,0.0349267878156,0.0563543605033,0.0521319174924,0.00978432850881,0.158152075694,0.950260216371
0.131741452318,0.808766809888,0.026167012517,0.0359606570598,0.0444201767394,0.056391126948,-0.00337991431713,0.14787156734,0.788229195661
0.130144245269,0.8136700881,0.0258013153797,0.0348682990823,0.0486790322944,0.0530403041121,0.0192976873926,0.154529324494,0.962106735106
0.120955224225,0.785553936431,0.0251611114049,0.033940240303,0.0574829275737,0.0499099609205,-0.00127485134602,0.165822507342,0.977749488376
0.142972370914,0.854553582331,0.028079124089,0.0364653342091,0.0321397085747,0.06013554718,-0.0623503810629,0.147965545153,0.468719214062
0.139959012712,0.832256050744,0.02724102641,0.0362344219597,0.0356857395679,0.0585996949825,-0.0159761980471,0.139565143756,0.639938879601
0.125671956471,0.791655392582,0.0256341281835,0.034674148576,0.0570106087666,0.0517389856287,0.0125750732092,0.162322266538,1.01152462081
0.134338251738,0.820469534005,0.0264958500584,0.0346349741959,0.0416046119655,0.0539372304957,0.00605621801718,0.155650852822,0.91877504851
0.13884483247,0.841875238244,0.0270775901483,0.0364730614351,0.0387475150601,0.0583947688252,-0.0126974552897,0.141025525654,0.675120183806
0.120867941558,0.777397102034,0.0250708194031,0.0342775145693,0.0565191447745,0.0510185806909,0.0114961881345,0.162592349119,1.00364906213
0.126124101771,0.791002451545,0.0256763104849,0.0350715005759,0.054728802,0.0525215116614,0.011530139691,0.158096847427,0.953720755737
0.11961688129,0.77971248539,0.0252778836195,0.0338141074773,0.0540136213937,0.050340687345,-0.00232537106269,0.165604857303,0.969488063449
0.131928001826,0.801038735354,0.0264924046527,0.0347898557692,0.0411479039271,0.0544202381959,0.00766521779847,0.151758695063,0.894319246582
0.130277498109,0.80514415605,0.0264626249305,0.0359902657381,0.0435313580349,0.0565595825423,-0.00498857112172,0.147890552205,0.790199287693
0.141807825,0.847801132392,0.0278936613376,0.0363542833355,0.0349613065147,0.0590690946697,-0.0292262620574,0.139368877875,0.564691404397
0.122821590424,0.789608301604,0.0250124368491,0.0342313921226,0.0559461945406,0.0508238709057,0.00893701452555,0.164482509938,1.01510119577
0.127073191717,0.792215286839,0.0257063405383,0.0348416692582,0.0566952968213,0.0520045569184,0.0129945163705,0.159312791798,0.978127759829
0.144421323091,0.861094333607,0.0280959931997,0.036486757319,0.0319337698925,0.0602055552262,-0.061557959171,0.148737291895,0.481140576489
0.131722266156,0.806735456832,0.0264282103594,0.0346728308487,0.041509496398,0.0541714559898,0.00511895320314,0.155339691925,0.91188367909
0.129399362315,0.801445739686,0.0262072282907,0.0357166834025,0.0505186589209,0.0549612896595,0.00209258759618,0.155158617669,0.88796517877
0.131380445908,0.805053833382,0.0265497282822,0.0348964449138,0.0461938488732,0.0537270870854,0.0119612416749,0.156009209597,0.94644098149
0.125346310457,0.788415822707,0.0257286893879,0.0344901339827,0.0555655358252,0.0516761865998,0.0119337999306,0.16322922453,1.01410241455
0.129756524586,0.807122818886,0.0262494866704,0.0359514708343,0.0445900886058,0.0563839640131,-0.00264234803426,0.147340063513,0.790067987487
0.112146218025,0.730528178466,0.0246867831231,0.0345198159617,0.0585406961996,0.0505051553873,0.0110416595577,0.156424449581,0.96135613733
0.12963288317,0.798409851036,0.0260684288695,0.0348575146995,0.0451544402162,0.0539944129591,-0.00476950252885,0.160461062066,0.919052172803
0.125856799115,0.802436042095,0.0256357847447,0.0348474251515,0.0521869657134,0.052747587482,0.00814293540608,0.15786747854,0.937867944917
0.112725856783,0.743374774235,0.0245414935875,0.0344943909069,0.0638709205813,0.0500093235521,0.0118921482648,0.158424041315,0.978180193374
0.133343372043,0.813612290786,0.026487405502,0.0348305940677,0.0436439015429,0.0540834190021,-0.00171873369825,0.158494407217,0.914687269358
